country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Ecuador,EC,ECU,218,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,12,Dry latrines - Other,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,13,Composting toilets,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,14,Other improved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,15,"No facility, bush, field",0.01,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,16,Other unimproved,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Urban,17,DK/missing information,0.0,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
Ecuador,EC,ECU,218,Rural,1,Flush and pour flush - to piped sewer system,0.168,"Encuesta Nacional de Empleo, Desempleo y Subempleo - ENEMDU09"
